초등학교
연포초등학교
연포초등학교 병설유치원
지진옥외대피장소 대연초등학교
대연초등학교 교무실
대연초등학교 행정실
대연초등학교
대연초등학교 체육관
신연초등학교
신연초등학교 행정실
신연초등학교 교무실
지진옥외대피장소 신연초등학교
성천초등학교
성천초등학교 교무실
성천초등학교 행정실
성천초등학교 체육관
지진옥외대피장소 성천초등학교
문현초등학교 교무실
문현초등학교 행정실
문현초등학교 한마음관
문현초등학교
문현초등학교 병설유치원
이디야커피 부산석포초교점
성동초등학교병설유치원
석포초등학교
석포초등학교 행정실
성동초등학교 주차장
지진옥외대피장소 석포초등학교
우암초등학교
우암초등학교 병설유치원
우암초등학교 교무실
지진옥외대피장소 우암초등학교
성동초등학교
성동초등학교 행정실
성동초등학교 교무실
