초등학교
천마초등학교 행정실
천마초등학교
지진실내구호소 부산알로이시오초등학교
지진옥외대피장소 천마초등학교
부산알로이시오초등학교 행정실
부산영선알로이시오초등학교
지진옥외대피장소 알로이시오초등학교
지진실내구호소 남부민초등학교
남부민초등학교
남부민초등학교 병설유치원
지진옥외대피장소 남부민초등학교
송도초등학교
송도초등학교 운동장 지진해일대피소
지진실내구호소 송도초등학교
지진옥외대피장소 송도초등학교
송도초등학교 체육관
감천초등학교 행정실
감천초등학교
감천초등학교 병설유치원
지진옥외대피장소 감천초등학교
