초등학교
지진옥외대피장소 봉학초등학교
봉학초등학교 행정실
봉학초등학교 교무실
봉학초등학교
봉학초등학교 교장실
청학초등학교 공영주차장
봉학초등학교 병설유치원
지진옥외대피장소 청학초등학교
청학초등학교
지진옥외대피장소 대교초등학교
대교초등학교 교무실
대교초등학교
청동초등학교
청동초등학교 교무실
청동초등학교 행정실
지진옥외대피장소 청동초등학교
지진실내구호소 영도초등학교
지진옥외대피장소 영도초등학교
영도초등학교 교무실
영도초등학교
영도초등학교 어린이집
영도초등학교 행정실
