경찰서
동삼3치안센터
동삼지구대
청학파출소
부산해양경찰서
부산해양경찰서 구내식당
부산해양경찰서 정보과
부산해양경찰서 정문
부산해양경찰서 주차장2
부산해양경찰서 농구장
