초등학교
상리초등학교 행정실
지진옥외대피장소 상리초등학교
상리초등학교
상리초등학교 교무실
지진옥외대피장소 청동초등학교
청동초등학교 교무실
청동초등학교 행정실
청동초등학교
동삼초등학교32회사무실
지진실내구호소 동삼초등학교
동삼초등학교
지진옥외대피장소 동삼초등학교
중리초등학교
봉삼초등학교
지진옥외대피장소 봉삼초등학교
지진옥외대피장소 중리초등학교
청학초등학교
지진옥외대피장소 청학초등학교
청학초등학교 공영주차장
절영초등학교
지진옥외대피장소 절영초등학교
