초등학교
주례초등학교
주례초등학교 병설유치원
지진옥외대피장소 주례초등학교
주례초등학교 공영주차장
지진옥외대피장소 주원초등학교
주원초등학교
주원초등학교 행정실
지진옥외대피장소 주학초등학교
주학초등학교 교무실
주학초등학교 행정실
주학초등학교
가평초등학교
가평초등학교 행정실
지진옥외대피장소 가평초등학교
개금초등학교 꿈누리관
개금초등학교 교무실
지진옥외대피장소 개금초등학교
개금초등학교
지진실내구호소 개금초등학교
주양초등학교 교무실
주양초등학교
주양초등학교 운동장
지진실내구호소 주양초등학교
지진옥외대피장소 주양초등학교
지진실내구호소 동주초등학교
동주초등학교 교무실
동주초등학교
지진옥외대피장소 동주초등학교
개림초등학교 병설유치원
개림초등학교
지진실내구호소 개림초등학교
지진옥외대피장소 가산초등학교
부산가산초등학교 행정실
부산가산초등학교
부산가산초등학교 교무실
